4126626,2518,2518_30_1715
4126626,2518,2518_30_1715
4126626,2518,2518_30_1800
4126626,2518,2518_30_1900
4126626,2518,2518_30_2000
4126628,2215,2215_30_1540
4126628,2215,2215_30_1700
4126628,2215,2215_30_1800
4126628,2215,2215_30_1900
4126628,2215,2215_30_2000
4126628,2215,2215_51_0830
4126628,2215,2215_52_1030
4126628,2215,2215_53_1350
4126629,2310,2310_54_0930
4126629,2310,2310_54_1500
4126629,2310,2310_54_1700
4126629,2310,2310_54_1730
4126629,2310,2310_54_1800
4126629,2310,2310_54_1830
4126629,2310,2310_54_1900
4126631,2413,2413_03_0615
4126631,2413,2413_03_0830
4126631,2413,2413_03_1000
4126632,2401,2401_14_1500
4126632,2411,2411_14_0845
4126632,2411,2411_14_1315
4126632,2411,2411_14_1415
4126632,2411,2411_14_1700
4126632,2411,2411_14_1800
4126632,2411,2411_14_1900
4126632,2411,2411_14_2000
4126634,2401,2401_14_1500
4126634,2411,2411_14_0845
4126634,2411,2411_14_1315
4126634,2411,2411_14_1415
4126634,2411,2411_14_1700
4126634,2411,2411_14_1800
4126634,2411,2411_14_1900
4126634,2411,2411_14_2000
4126637,2421,2421_35_0630
4126637,2421,2421_35_0845
4126637,2421,2421_35_1200
4126637,2421,2421_35_1400
4126637,2421,2421_35_1700
4126637,2421,2421_35_1800
4126637,2421,2421_35_1900
4126637,2421,2421_35_2000
4126637,2421,2421_38_1030
4126637,2421,2421_38_1530
4126637,2421,2421_38_1700
4126637,2421,2421_38_1800
4126637,2421,2421_38_1900
4126637,2421,2421_38_2000
4126641,2401,2401_20_0640
4126641,2401,2401_20_0845
4126641,2401,2401_20_1030
4126641,2401,2401_20_1310
4126641,2401,2401_20_1400
4126641,2401,2401_20_1500
4126641,2401,2401_20_1700
4126641,2401,2401_20_1800
4126641,2401,2401_20_1900
4126641,2401,2401_20_2000
4126643,2418,2418_30_0830
4126643,2418,2418_30_1400
4126643,2418,2418_30_1700
4126643,2418,2418_30_1800
4126643,2418,2418_30_1900
4126643,2418,2418_30_2000
4126644,2417,2417_10_0815
4126644,2417,2417_10_1400
4126644,2417,2417_10_1700
4126644,2417,2417_10_1800
4126644,2417,2417_10_1900
4126644,2417,2417_10_2000
4126647,2119,2119_12_1535
4126647,2119,2119_12_1700
4126647,2119,2119_12_1800
4126647,2119,2119_12_1900
4126647,2119,2119_12_2000
4126647,2119,2119_94_0630
4126647,2119,2119_94_0900
4126647,2119,2119_94_1030
4126647,2119,2119_94_1400
4126647,2119,2119_94_1700
4126647,2119,2119_94_1800
4126647,2119,2119_94_1900
4126647,2119,2119_94_2000
4126650,2520,2520_30_0745
4126650,2520,2520_30_0915
4126650,2520,2520_30_1030
4126650,2520,2520_30_1315
4126650,2520,2520_30_1515
4126650,2520,2520_30_1600
4126650,2520,2520_30_1700
4126650,2520,2520_30_1800
4126650,2520,2520_30_1900
4126650,2520,2520_30_2000
4126651,2120,2120_30_0800
4126651,2120,2120_30_1000
4126651,2120,2120_30_1400
4126651,2120,2120_30_1600
4126651,2120,2120_30_1700
4126651,2120,2120_30_1800
4126651,2120,2120_30_1900
4126651,2120,2120_30_2000
4126654,2120,2120_30_0800
4126654,2120,2120_30_1000
4126654,2120,2120_30_1400
4126654,2120,2120_30_1600
4126654,2120,2120_30_1700
4126654,2120,2120_30_1800
4126654,2120,2120_30_1900
4126654,2120,2120_30_2000
4126655,2215,2215_20_1540
4126655,2215,2215_20_1700
4126655,2215,2215_20_1800
4126655,2215,2215_20_1900
4126655,2215,2215_20_2000
4126655,2215,2215_61_0830
4126655,2215,2215_62_1030
4126655,2215,2215_63_1350
4126657,2201,2201_11_0825
4126657,2201,2201_12_1010
4126657,2201,2201_13_1250
4126657,2201,2201_14_1440
4126657,2201,2201_15_1600
4126657,2201,2201_15_1700
4126657,2201,2201_15_1800
4126657,2201,2201_15_1900
4126657,2201,2201_15_2000
4126663,2113,2113_60_0820
4126663,2113,2113_60_1405
4126663,2113,2113_60_1700
4126663,2113,2113_60_1800
4126663,2113,2113_60_1900
4126663,2113,2113_60_2000
4126663,2113,2113_90_1135
4126663,2113,2113_90_1700
4126663,2113,2113_90_1800
4126663,2113,2113_90_1900
4126663,2113,2113_90_2000
4126665,2115,2115_90_0800
4126665,2115,2115_90_1000
4126665,2115,2115_90_1350
4126665,2115,2115_90_1550
4126665,2115,2115_90_1700
4126665,2115,2115_90_1800
4126665,2115,2115_90_1900
4126665,2115,2115_90_2000
4126666,2123,2123_50_0817
4126666,2123,2123_50_1017
4126666,2123,2123_50_1417
4126666,2123,2123_50_1700
4126666,2123,2123_50_1800
4126666,2123,2123_50_1900
4126666,2123,2123_50_2000
4126668,2111,2111_20_0810
4126668,2111,2111_20_1010
4126668,2111,2111_20_1400
4126668,2111,2111_20_1700
4126668,2111,2111_20_1800
4126668,2111,2111_20_1900
4126668,2111,2111_20_2000
4126671,2111,2111_20_0810
4126671,2111,2111_20_1010
4126671,2111,2111_20_1400
4126671,2111,2111_20_1700
4126671,2111,2111_20_1800
4126671,2111,2111_20_1900
4126671,2111,2111_20_2000
4126673,2111,2111_80_0855
4126673,2111,2111_80_1405
4126673,2111,2111_80_1700
4126673,2111,2111_80_1800
4126673,2111,2111_80_1900
4126673,2111,2111_80_2000
4126675,2310,2310_56_0930
4126675,2310,2310_56_1500
4126675,2310,2310_56_1700
4126675,2310,2310_56_1730
4126675,2310,2310_56_1800
4126675,2310,2310_56_1830
4126675,2310,2310_56_1900
4126677,2417,2417_20_0630
4126677,2417,2417_20_0815
4126677,2417,2417_20_1030
4126677,2417,2417_30_0815
4126677,2417,2417_30_1400
4126677,2417,2417_30_1700
4126677,2417,2417_30_1800
4126677,2417,2417_30_1900
4126677,2417,2417_30_2000
4126679,2111,2111_20_0810
4126679,2111,2111_20_1010
4126679,2111,2111_20_1400
4126679,2111,2111_20_1700
4126679,2111,2111_20_1800
4126679,2111,2111_20_1900
4126679,2111,2111_20_2000
4126680,2119,2119_50_0845
4126680,2119,2119_50_1400
4126680,2119,2119_50_1700
4126680,2119,2119_50_1800
4126680,2119,2119_50_1900
4126680,2119,2119_50_2000
4126680,2119,2119_92_0630
4126680,2119,2119_92_1700
4126680,2119,2119_92_1800
4126680,2119,2119_92_1900
4126680,2119,2119_92_2000
4126683,2119,2119_04_1030
4126683,2119,2119_04_1700
4126683,2119,2119_04_1800
4126683,2119,2119_04_1900
4126683,2119,2119_04_2000
4126683,2119,2119_05_1530
4126683,2119,2119_05_1700
4126683,2119,2119_05_1800
4126683,2119,2119_05_1900
4126683,2119,2119_05_2000
4126683,2119,2119_80_0845
4126683,2119,2119_80_1400
4126683,2119,2119_80_1700
4126683,2119,2119_80_1800
4126683,2119,2119_80_1900
4126683,2119,2119_80_2000
4126685,2119,2119_11_1030
4126685,2119,2119_11_1700
4126685,2119,2119_11_1800
4126685,2119,2119_11_1900
4126685,2119,2119_11_2000
4126685,2119,2119_12_1535
4126685,2119,2119_12_1700
4126685,2119,2119_12_1800
4126685,2119,2119_12_1900
4126685,2119,2119_12_2000
4126685,2119,2119_80_0845
4126685,2119,2119_80_1400
4126685,2119,2119_80_1700
4126685,2119,2119_80_1800
4126685,2119,2119_80_1900
4126685,2119,2119_80_2000
4126685,2119,2119_94_0630
4126687,2125,2125_17_0800
4126687,2125,2125_17_1000
4126687,2125,2125_17_1345
4126687,2125,2125_17_1400
4126687,2125,2125_17_1545
4126687,2125,2125_17_1700
4126687,2125,2125_17_1800
4126687,2125,2125_17_1900
4126687,2125,2125_17_2000
4126688,2513,2513_10_0815
4126688,2513,2513_10_1000
4126688,2513,2513_10_1115
4126688,2513,2513_10_1345
4126688,2513,2513_10_1515
4126688,2513,2513_10_1630
4126688,2513,2513_10_1700
4126688,2513,2513_10_1800
4126688,2513,2513_10_1900
4126688,2513,2513_10_2000
4126689,2128,2128_10_0800
4126689,2128,2128_10_1000
4126689,2128,2128_10_1330
4126689,2128,2128_10_1415
4126689,2128,2128_10_1530
4126689,2128,2128_10_1700
4126689,2128,2128_10_1800
4126689,2128,2128_10_1900
4126689,2128,2128_10_2000
4126691,2110,2110_50_0800
4126691,2110,2110_50_1000
4126691,2110,2110_50_1330
4126691,2110,2110_50_1430
4126691,2110,2110_50_1530
4126691,2110,2110_50_1700
4126691,2110,2110_50_1800
4126691,2110,2110_50_1900
4126691,2110,2110_50_2000
4126693,2201,2201_43_1350
4126693,2201,2201_61_0600
4126693,2201,2201_62_0820
4126693,2201,2201_63_1010
4126693,2201,2201_64_1210
4126693,2201,2201_65_1510
4126693,2201,2201_65_1700
4126693,2201,2201_65_1800
4126693,2201,2201_65_1900
4126693,2201,2201_65_2000
4126694,2126,2126_10_0840
4126694,2126,2126_10_1410
4126694,2126,2126_10_1700
4126694,2126,2126_10_1800
4126694,2126,2126_10_1900
4126694,2126,2126_10_2000
4126695,2211,2211_21_0600
4126695,2211,2211_22_0900
4126695,2211,2211_23_1100
4126695,2211,2211_24_1430
4126695,2211,2211_24_1700
4126695,2211,2211_24_1800
4126695,2211,2211_24_1900
4126695,2211,2211_24_2000
4126696,2215,2215_20_1540
4126696,2215,2215_20_1700
4126696,2215,2215_20_1800
4126696,2215,2215_20_1900
4126696,2215,2215_20_2000
4126696,2215,2215_41_0830
4126696,2215,2215_42_1030
4126696,2215,2215_43_1350
4126697,2522,2522_10_0800
4126697,2522,2522_10_1000
4126697,2522,2522_10_1330
4126697,2522,2522_10_1530
4126697,2522,2522_10_1700
4126697,2522,2522_10_1800
4126697,2522,2522_10_1900
4126697,2522,2522_10_2000
4126700,2511,2511_20_0805
4126700,2511,2511_20_1005
4126700,2511,2511_20_1315
4126700,2511,2511_20_1515
4126700,2511,2511_20_1700
4126700,2511,2511_20_1800
4126700,2511,2511_20_1900
4126700,2511,2511_20_2000
4126701,2211,2211_21_0600
4126701,2211,2211_22_0900
4126701,2211,2211_23_1100
4126701,2211,2211_24_1430
4126701,2211,2211_24_1700
4126701,2211,2211_24_1800
4126701,2211,2211_24_1900
4126701,2211,2211_24_2000
4126702,2514,2514_30_0800
4126702,2514,2514_30_0945
4126702,2514,2514_30_1105
4126702,2514,2514_30_1345
4126702,2514,2514_30_1520
4126702,2514,2514_30_1700
4126702,2514,2514_30_1800
4126702,2514,2514_30_1900
4126702,2514,2514_30_2000
4126703,2126,2126_09_0810
4126703,2126,2126_09_1010
4126703,2126,2126_09_1410
4126703,2126,2126_09_1700
4126703,2126,2126_09_1800
4126703,2126,2126_09_1900
4126703,2126,2126_09_2000
4126704,2521,2521_30_0800
4126704,2521,2521_30_1000
4126704,2521,2521_30_1315
4126704,2521,2521_30_1515
4126704,2521,2521_30_1700
4126704,2521,2521_30_1800
4126704,2521,2521_30_1900
4126704,2521,2521_30_2000
4126709,2214,2214_21_0830
4126709,2214,2214_22_1030
4126709,2214,2214_23_1400
4126709,2214,2214_24_1545
4126709,2214,2214_24_1700
4126709,2214,2214_24_1800
4126709,2214,2214_24_1900
4126709,2214,2214_24_2000
4126711,2515,2515_40_0745
4126711,2515,2515_40_0915
4126711,2515,2515_40_1030
4126711,2515,2515_40_1330
4126711,2515,2515_40_1500
4126711,2515,2515_40_1700
4126711,2515,2515_40_1800
4126711,2515,2515_40_1900
4126711,2515,2515_40_2000
4126712,2201,2201_71_0810
4126712,2201,2201_72_1010
4126712,2201,2201_73_1310
4126712,2201,2201_74_1510
4126712,2201,2201_74_1700
4126712,2201,2201_74_1800
4126712,2201,2201_74_1900
4126712,2201,2201_74_2000
4126712,2201,2201_81_0810
4126712,2201,2201_82_1005
4126712,2201,2201_83_1310
4126712,2201,2201_84_1510
4126712,2201,2201_84_1700
4126712,2201,2201_84_1800
4126712,2201,2201_84_1900
4126712,2201,2201_84_2000
4126713,2119,2119_70_0845
4126713,2119,2119_70_1400
4126713,2119,2119_70_1700
4126713,2119,2119_70_1800
4126713,2119,2119_70_1900
4126713,2119,2119_70_2000
4126714,2113,2113_10_0835
4126714,2113,2113_10_1405
4126714,2113,2113_10_1700
4126714,2113,2113_10_1800
4126714,2113,2113_10_1900
4126714,2113,2113_10_2000
4126714,2113,2113_40_1020
4126715,2119,2119_80_0845
4126715,2119,2119_80_1400
4126715,2119,2119_80_1700
4126715,2119,2119_80_1800
4126715,2119,2119_80_1900
4126715,2119,2119_80_2000
4126716,2128,2128_10_0700
4126716,2128,2128_10_0800
4126716,2128,2128_10_1000
4126716,2128,2128_10_1330
4126716,2128,2128_10_1415
4126716,2128,2128_10_1530
4126716,2128,2128_10_1700
4126716,2128,2128_10_1800
4126716,2128,2128_10_1900
4126716,2128,2128_10_2000
4126717,2125,2125_12_0800
4126717,2125,2125_12_1000
4126717,2125,2125_12_1345
4126717,2125,2125_12_1400
4126717,2125,2125_12_1545
4126717,2125,2125_12_1700
4126717,2125,2125_12_1800
4126717,2125,2125_12_1900
4126717,2125,2125_12_2000
4126722,2113,2113_40_0820
4126722,2113,2113_40_1020
4126722,2113,2113_40_1405
4126724,2113,2113_10_0835
4126724,2113,2113_10_1405
4126724,2113,2113_10_1700
4126724,2113,2113_10_1800
4126724,2113,2113_10_1900
4126724,2113,2113_10_2000
4126724,2113,2113_40_1020
4126725,2113,2113_94_0820
4126725,2113,2113_94_1020
4126725,2113,2113_94_1405
4126725,2113,2113_94_1550
4126725,2113,2113_94_1700
4126725,2113,2113_94_1800
4126725,2113,2113_94_1900
4126725,2113,2113_94_2000
4126727,2119,2119_10_0845
4126727,2119,2119_10_1400
4126727,2119,2119_10_1700
4126727,2119,2119_10_1800
4126727,2119,2119_10_1900
4126727,2119,2119_10_2000
4126729,2120,2120_30_0800
4126729,2120,2120_30_1000
4126729,2120,2120_30_1400
4126729,2120,2120_30_1600
4126729,2120,2120_30_1700
4126729,2120,2120_30_1800
4126729,2120,2120_30_1900
4126729,2120,2120_30_2000
4126732,2420,2420_24_0900
4126732,2420,2420_24_1700
4126732,2420,2420_24_1800
4126732,2420,2420_24_1900
4126732,2420,2420_24_2000
4126732,2420,2420_25_1400
4126732,2420,2420_25_1700
4126732,2420,2420_25_1800
4126732,2420,2420_25_1900
4126732,2420,2420_25_2000
4126733,2211,2211_51_0600
4126733,2211,2211_52_0900
4126733,2211,2211_53_1100
4126733,2211,2211_54_1430
4126733,2211,2211_54_1700
4126733,2211,2211_54_1900
4126733,2211,2211_54_2000
4126736,2301,2301_31_0945
4126736,2301,2301_31_1415
4126736,2301,2301_31_1515
4126736,2301,2301_31_1700
4126736,2301,2301_31_1730
4126736,2301,2301_31_1800
4126736,2301,2301_31_1830
4126736,2301,2301_31_1900
4126737,2211,2211_01_0600
4126737,2211,2211_02_0900
4126737,2211,2211_03_1100
4126737,2211,2211_04_1430
4126737,2211,2211_04_1700
4126737,2211,2211_04_1800
4126737,2211,2211_04_1900
4126737,2211,2211_04_2000
4126738,2510,2510_30_0800
4126738,2510,2510_30_1000
4126738,2510,2510_30_1330
4126738,2510,2510_30_1530
4126738,2510,2510_30_1700
4126738,2510,2510_30_1800
4126738,2510,2510_30_1900
4126738,2510,2510_30_2000
4126741,2126,2126_03_1010
4126741,2126,2126_03_1410
4126741,2126,2126_03_1700
4126741,2126,2126_03_1800
4126741,2126,2126_03_1900
4126741,2126,2126_03_2000
4126741,2511,2511_30_0805
4126741,2511,2511_30_1005
4126741,2511,2511_30_1315
4126741,2511,2511_30_1515
4126741,2511,2511_30_1700
4126741,2511,2511_30_1800
4126741,2511,2511_30_1900
4126741,2511,2511_30_2000
4126742,2120,2120_60_0800
4126742,2120,2120_60_1000
4126742,2120,2120_60_1400
4126742,2120,2120_60_1600
4126742,2120,2120_60_1700
4126742,2120,2120_60_1800
4126742,2120,2120_60_1900
4126742,2120,2120_60_2000
4126743,2420,2420_24_0900
4126743,2420,2420_24_1700
4126743,2420,2420_24_1800
4126743,2420,2420_24_1900
4126743,2420,2420_24_2000
4126743,2420,2420_25_1400
4126743,2420,2420_25_1700
4126743,2420,2420_25_1800
4126743,2420,2420_25_1900
4126743,2420,2420_25_2000
4126746,2513,2513_20_0815
4126746,2513,2513_20_1000
4126746,2513,2513_20_1115
4126746,2513,2513_20_1345
4126746,2513,2513_20_1515
4126746,2513,2513_20_1630
4126746,2513,2513_20_1700
4126746,2513,2513_20_1800
4126746,2513,2513_20_1900
4126746,2513,2513_20_2000
4126749,2214,2214_11_0830
4126749,2214,2214_12_1030
4126749,2214,2214_13_1400
4126749,2214,2214_14_1545
4126749,2214,2214_14_1700
4126749,2214,2214_14_1800
4126749,2214,2214_14_1900
4126749,2214,2214_14_2000
4126750,2119,2119_30_0845
4126750,2119,2119_30_1400
4126750,2119,2119_30_1700
4126750,2119,2119_30_1800
4126750,2119,2119_30_1900
4126750,2119,2119_30_2000
4126751,2120,2120_20_0800
4126751,2120,2120_20_1000
4126751,2120,2120_20_1400
4126751,2120,2120_20_1600
4126751,2120,2120_20_1700
4126751,2120,2120_20_1800
4126751,2120,2120_20_1900
4126751,2120,2120_20_2000
4126753,2120,2120_60_0800
4126753,2120,2120_60_1000
4126753,2120,2120_60_1400
4126753,2120,2120_60_1600
4126753,2120,2120_60_1700
4126753,2120,2120_60_1800
4126753,2120,2120_60_1900
4126753,2120,2120_60_2000
4126755,2120,2120_60_0800
4126755,2120,2120_60_1000
4126755,2120,2120_60_1400
4126757,2511,2511_50_0805
4126757,2511,2511_50_1005
4126757,2511,2511_50_1315
4126757,2511,2511_50_1515
4126757,2511,2511_50_1700
4126757,2511,2511_50_1800
4126757,2511,2511_50_1900
4126757,2511,2511_50_2000
4126759,2120,2120_20_0800
4126759,2120,2120_20_1000
4126759,2120,2120_20_1400
4126760,2125,2125_13_0800
4126760,2125,2125_13_1000
4126760,2125,2125_13_1345
4126760,2125,2125_13_1400
4126760,2125,2125_13_1545
4126760,2125,2125_13_1700
4126760,2125,2125_13_1800
4126760,2125,2125_13_1900
4126760,2125,2125_13_2000
4126761,2113,2113_40_0820
4126761,2113,2113_40_1405
4126761,2115,2115_90_0800
4126761,2115,2115_90_1000
4126761,2115,2115_90_1350
4126761,2115,2115_90_1550
4126761,2115,2115_90_1700
4126761,2115,2115_90_1800
4126761,2115,2115_90_1900
4126761,2115,2115_90_2000
4126762,2401,2401_10_0645
4126762,2401,2401_10_0930
4126762,2401,2401_10_1310
4126762,2401,2401_10_1400
4126762,2401,2401_10_1500
4126762,2401,2401_10_1700
4126762,2401,2401_10_1800
4126762,2401,2401_10_1900
4126762,2401,2401_10_2000
4126763,2120,2120_20_0800
4126763,2120,2120_20_1000
4126763,2120,2120_20_1400
4126763,2120,2120_20_1600
4126763,2120,2120_20_1700
4126763,2120,2120_20_1800
4126763,2120,2120_20_1900
4126763,2120,2120_20_2000
4126764,2120,2120_20_0800
4126764,2120,2120_20_1000
4126764,2120,2120_20_1400
4126765,2120,2120_30_0800
4126765,2120,2120_30_1000
4126765,2120,2120_30_1400
4126765,2120,2120_30_1600
4126765,2120,2120_30_1700
4126765,2120,2120_30_1800
4126765,2120,2120_30_1900
4126765,2120,2120_30_2000
4126766,2120,2120_30_0800
4126766,2120,2120_30_1000
4126766,2120,2120_30_1400
4126766,2120,2120_30_1600
4126766,2120,2120_30_1700
4126766,2120,2120_30_1800
4126766,2120,2120_30_1900
4126766,2120,2120_30_2000
4126768,2214,2214_41_0830
4126768,2214,2214_42_1030
4126768,2214,2214_43_1400
4126768,2214,2214_44_1545
4126768,2214,2214_44_1700
4126768,2214,2214_44_1800
4126768,2214,2214_44_1900
4126768,2214,2214_44_2000
4126769,2120,2120_20_0800
4126769,2120,2120_20_1000
4126769,2120,2120_20_1400
4126769,2120,2120_20_1600
4126769,2120,2120_20_1700
4126769,2120,2120_20_1800
4126769,2120,2120_20_1900
4126769,2120,2120_20_2000
4126771,2211,2211_40_0600
4126771,2211,2211_40_1145
4126771,2211,2211_43_0900
4126772,2510,2510_20_0800
4126772,2510,2510_20_1000
4126772,2510,2510_20_1330
4126772,2510,2510_20_1530
4126772,2510,2510_20_1700
4126772,2510,2510_20_1800
4126772,2510,2510_20_1900
4126772,2510,2510_20_2000
4126773,2211,2211_03_1100
4126773,2211,2211_10_0900
4126773,2211,2211_11_0600
4126773,2211,2211_14_1430
4126773,2211,2211_14_1430
4126773,2211,2211_14_1430
4126773,2211,2211_14_1430
4126773,2211,2211_14_1700
4126773,2211,2211_14_1800
4126773,2211,2211_14_1900
4126773,2211,2211_14_2000
4126775,2125,2125_13_0800
4126775,2125,2125_13_1000
4126775,2125,2125_13_1345
4126775,2125,2125_13_1400
4126775,2125,2125_13_1545
4126775,2125,2125_13_1700
4126775,2125,2125_13_1800
4126775,2125,2125_13_1900
4126775,2125,2125_13_2000
4126776,2211,2211_31_0600
4126776,2211,2211_32_0900
4126777,2110,2110_50_0800
4126777,2110,2110_50_1000
4126777,2110,2110_50_1330
4126777,2110,2110_50_1430
4126777,2110,2110_50_1530
4126777,2110,2110_50_1700
4126777,2110,2110_50_1800
4126777,2110,2110_50_1900
4126777,2110,2110_50_2000
4126778,2126,2126_12_0810
4126778,2126,2126_12_1010
4126778,2126,2126_12_1315
4126778,2126,2126_12_1510
4126778,2126,2126_12_1700
4126778,2126,2126_12_1800
4126778,2126,2126_12_1900
4126778,2126,2126_12_2000
4126779,2518,
4126779,2518,2518_10_0800
4126779,2518,2518_10_0915
4126779,2518,2518_10_1015
4126779,2518,2518_10_1330
4126779,2518,2518_10_1430
4126779,2518,2518_10_1530
4126779,2518,2518_10_1700
4126779,2518,2518_10_1800
4126779,2518,2518_10_1900
4126779,2518,2518_10_2000
4126782,2201,2201_43_1350
4126782,2201,2201_61_0600
4126782,2201,2201_62_0820
4126782,2201,2201_63_1010
4126782,2201,2201_64_1210
4126782,2201,2201_65_1510
4126782,2201,2201_65_1700
4126782,2201,2201_65_1800
4126782,2201,2201_65_1900
4126782,2201,2201_65_2000
4126783,2201,2201_43_1350
4126783,2201,2201_61_0600
4126783,2201,2201_62_0820
4126783,2201,2201_63_1010
4126783,2201,2201_64_1210
4126783,2201,2201_65_1510
4126783,2201,2201_65_1700
4126783,2201,2201_65_1800
4126783,2201,2201_65_1900
4126783,2201,2201_65_2000
4126784,2413,2413_01_0900
4126784,2413,2413_01_1015
4126784,2413,2413_01_1400
4126784,2413,2413_01_1700
4126784,2413,2413_01_1800
4126784,2413,2413_01_1900
4126784,2413,2413_01_2000
4126788,2214,2214_91_0830
4126788,2214,2214_92_1540
4126788,2215,2215_31_1030
4126788,2215,2215_32_1350
4126789,2113,2113_10_0835
4126789,2113,2113_10_1405
4126789,2113,2113_10_1700
4126789,2113,2113_10_1800
4126789,2113,2113_10_1900
4126789,2113,2113_10_2000
4126789,2113,2113_40_1020
4126793,2113,2113_10_0835
4126793,2113,2113_10_1405
4126793,2113,2113_10_1700
4126793,2113,2113_10_1800
4126793,2113,2113_10_1900
4126793,2113,2113_10_2000
4126795,2113,2113_20_0835
4126795,2113,2113_20_1405
4126795,2113,2113_20_1700
4126795,2113,2113_20_1800
4126795,2113,2113_20_1900
4126795,2113,2113_20_2000
4126797,2416,2416_17_0845
4126797,2416,2416_17_1045
4126797,2416,2416_17_1330
4126797,2416,2416_17_1430
4126799,2119,2119_50_0845
4126799,2119,2119_50_1400
4126799,2119,2119_50_1700
4126799,2119,2119_50_1800
4126799,2119,2119_50_1900
4126799,2119,2119_50_2000
41268,2401,2401_14_1500
41268,2411,2411_14_0845
41268,2411,2411_14_1315
41268,2411,2411_14_1415
41268,2411,2411_14_1700
41268,2411,2411_14_1800
41268,2411,2411_14_1900
41268,2411,2411_14_2000
4126800,2119,2119_40_0845
4126800,2119,2119_40_1400
4126800,2119,2119_40_1700
4126800,2119,2119_40_1800
4126800,2119,2119_40_1900
4126800,2119,2119_40_2000
4126801,2111,2111_80_0855
4126801,2111,2111_80_1405
